Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.48817360000000,0.52620000000000,16.90710000000000,0,Composed: Copy with GPU GDI,0.72530000000000,18.14420000000000,16.63200000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.50494290000000,0.54340000000000,16.76930000000000,0,Composed: Copy with GPU GDI,0.73440000000000,18.07340000000000,16.69850000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.52153430000000,0.57400000000000,16.59140000000000,0,Composed: Copy with GPU GDI,0.74420000000000,18.11500000000000,16.63300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.53879480000000,0.53950000000000,17.26050000000000,0,Composed: Copy with GPU GDI,0.70120000000000,17.52520000000000,16.67070000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.55468210000000,0.58040000000000,15.88730000000000,0,Composed: Copy with GPU GDI,0.71960000000000,18.30270000000000,16.66480000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.57170250000000,0.87390000000000,17.02040000000000,0,Composed: Copy with GPU GDI,0.86840000000000,17.94910000000000,16.66680000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.58819110000000,0.61890000000000,16.48860000000000,0,Composed: Copy with GPU GDI,0.74310000000000,18.16260000000000,16.70210000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.60499640000000,0.51420000000000,16.80530000000000,0,Composed: Copy with GPU GDI,0.67540000000000,18.01450000000000,16.65720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.62189480000000,0.73120000000000,16.89840000000000,0,Composed: Copy with GPU GDI,0.89120000000000,17.78220000000000,16.66610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.63830590000000,0.59020000000000,16.41110000000000,0,Composed: Copy with GPU GDI,0.75950000000000,18.03660000000000,16.66550000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.65527930000000,0.53860000000000,16.97340000000000,0,Composed: Copy with GPU GDI,0.71770000000000,17.69770000000000,16.63450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.67143460000000,0.53970000000000,16.15530000000000,0,Composed: Copy with GPU GDI,0.70640000000000,18.20560000000000,16.66320000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.68832760000000,0.76110000000000,16.89300000000000,0,Composed: Copy with GPU GDI,0.71530000000000,17.97720000000000,16.66460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.70453540000000,0.53190000000000,16.20780000000000,0,Composed: Copy with GPU GDI,0.68900000000000,18.47160000000000,16.70220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.72192900000000,0.80720000000000,17.39360000000000,0,Composed: Copy with GPU GDI,0.93320000000000,17.74080000000000,16.66280000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.73781650000000,0.49920000000000,15.88750000000000,0,Composed: Copy with GPU GDI,0.68110000000000,18.48880000000000,16.63550000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.75483210000000,0.77310000000000,17.01560000000000,0,Composed: Copy with GPU GDI,0.90900000000000,18.17200000000000,16.69880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.77154110000000,0.51410000000000,16.70900000000000,0,Composed: Copy with GPU GDI,0.68490000000000,18.14440000000000,16.68140000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.78793510000000,0.89230000000000,16.39400000000000,0,Composed: Copy with GPU GDI,0.85160000000000,18.40070000000000,16.65030000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.80540230000000,0.79100000000000,17.46720000000000,0,Composed: Copy with GPU GDI,0.94460000000000,17.60400000000000,16.67050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.82144070000000,0.76550000000000,16.03840000000000,0,Composed: Copy with GPU GDI,0.89660000000000,18.19440000000000,16.62880000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.83806420000000,0.54330000000000,16.62350000000000,0,Composed: Copy with GPU GDI,0.68230000000000,18.26740000000000,16.69650000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.85507720000000,0.58970000000000,17.01300000000000,0,Composed: Copy with GPU GDI,0.78460000000000,17.89800000000000,16.64360000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.87148730000000,0.48670000000000,16.41010000000000,0,Composed: Copy with GPU GDI,0.66740000000000,18.14590000000000,16.65800000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.88849370000000,0.55540000000000,17.00640000000000,0,Composed: Copy with GPU GDI,0.73460000000000,17.80550000000000,16.66600000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.90462400000000,0.52030000000000,16.13030000000000,0,Composed: Copy with GPU GDI,0.70210000000000,18.33920000000000,16.66400000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.92165630000000,0.47480000000000,17.03230000000000,0,Composed: Copy with GPU GDI,0.65890000000000,18.00690000000000,16.70000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.93809890000000,0.52840000000000,16.44260000000000,0,Composed: Copy with GPU GDI,0.69380000000000,18.20540000000000,16.64110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.95443550000000,0.56810000000000,16.33660000000000,0,Composed: Copy with GPU GDI,0.74960000000000,18.56900000000000,16.70020000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.97177840000000,1.04400000000000,17.34290000000000,0,Composed: Copy with GPU GDI,1.01630000000000,17.86140000000000,16.63530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,3.98887330000000,0.57410000000000,17.09490000000000,0,Composed: Copy with GPU GDI,0.77650000000000,17.42630000000000,16.65980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.00476330000000,0.51440000000000,15.89000000000000,0,Composed: Copy with GPU GDI,0.69800000000000,18.22650000000000,16.69020000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.02169890000000,0.50380000000000,16.93560000000000,0,Composed: Copy with GPU GDI,0.69890000000000,17.97220000000000,16.68130000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.03812690000000,0.51000000000000,16.42800000000000,0,Composed: Copy with GPU GDI,0.69380000000000,18.20110000000000,16.65690000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.05542880000000,0.60320000000000,17.30190000000000,0,Composed: Copy with GPU GDI,0.77110000000000,17.56530000000000,16.66610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.07147650000000,0.77120000000000,16.04770000000000,0,Composed: Copy with GPU GDI,0.92750000000000,18.22060000000000,16.70300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.08866980000000,0.78240000000000,17.19330000000000,0,Composed: Copy with GPU GDI,1.00190000000000,17.71920000000000,16.69190000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.10498750000000,0.40890000000000,16.31770000000000,0,Composed: Copy with GPU GDI,0.61980000000000,18.06990000000000,16.66840000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.12210800000000,0.54110000000000,17.12050000000000,0,Composed: Copy with GPU GDI,0.71560000000000,17.65710000000000,16.70770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.13876690000000,0.54290000000000,16.65890000000000,0,Composed: Copy with GPU GDI,0.70610000000000,17.58930000000000,16.59110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.15451170000000,0.59260000000000,15.74480000000000,0,Composed: Copy with GPU GDI,0.73080000000000,18.66850000000000,16.82400000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.17131070000000,0.59680000000000,16.79900000000000,0,Composed: Copy with GPU GDI,0.72570000000000,18.53460000000000,16.66510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.18804560000000,0.54020000000000,16.73490000000000,0,Composed: Copy with GPU GDI,0.71130000000000,18.46720000000000,16.66750000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.20460950000000,0.59210000000000,16.56390000000000,0,Composed: Copy with GPU GDI,0.73310000000000,18.57000000000000,16.66670000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.22130760000000,0.54500000000000,16.69810000000000,0,Composed: Copy with GPU GDI,0.70120000000000,18.53450000000000,16.66260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.23794190000000,0.58780000000000,16.63430000000000,0,Composed: Copy with GPU GDI,0.76440000000000,18.56640000000000,16.66620000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.25464670000000,0.61020000000000,16.70480000000000,0,Composed: Copy with GPU GDI,0.73700000000000,18.54600000000000,16.68440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.27131330000000,0.60650000000000,16.66660000000000,0,Composed: Copy with GPU GDI,0.72410000000000,18.52200000000000,16.64260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.28807900000000,0.60150000000000,16.76570000000000,0,Composed: Copy with GPU GDI,0.77680000000000,18.43360000000000,16.67730000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.30465080000000,0.61200000000000,16.57180000000000,0,Composed: Copy with GPU GDI,0.71480000000000,18.52790000000000,16.66610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.32162230000000,0.65160000000000,16.97150000000000,0,Composed: Copy with GPU GDI,0.76590000000000,18.19350000000000,16.63710000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.33833270000000,0.60060000000000,16.71040000000000,0,Composed: Copy with GPU GDI,0.77240000000000,17.97840000000000,16.49530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.35454450000000,0.46130000000000,16.21180000000000,0,Composed: Copy with GPU GDI,0.64520000000000,18.44170000000000,16.67510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.37163710000000,0.80370000000000,17.09260000000000,0,Composed: Copy with GPU GDI,0.96730000000000,18.00270000000000,16.65360000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.38848080000000,0.49570000000000,16.84370000000000,0,Composed: Copy with GPU GDI,0.67770000000000,17.82650000000000,16.66750000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.40450320000000,0.51970000000000,16.02240000000000,0,Composed: Copy with GPU GDI,0.70590000000000,18.47330000000000,16.66920000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.42143300000000,0.50370000000000,16.92980000000000,0,Composed: Copy with GPU GDI,0.67680000000000,18.20630000000000,16.66280000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.43856300000000,0.62040000000000,17.13000000000000,0,Composed: Copy with GPU GDI,0.80000000000000,17.74080000000000,16.66450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.45524300000000,0.53420000000000,16.68000000000000,0,Composed: Copy with GPU GDI,0.66450000000000,17.72900000000000,16.66820000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.47115530000000,0.58410000000000,15.91230000000000,0,Composed: Copy with GPU GDI,0.76230000000000,18.45120000000000,16.63450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.48818330000000,0.61810000000000,17.02800000000000,0,Composed: Copy with GPU GDI,0.79610000000000,18.12670000000000,16.70350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.50512820000000,0.54110000000000,16.94490000000000,0,Composed: Copy with GPU GDI,0.72990000000000,17.84000000000000,16.65820000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.52163270000000,0.68390000000000,16.50450000000000,0,Composed: Copy with GPU GDI,0.70560000000000,18.09280000000000,16.75730000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.53874020000000,0.54060000000000,17.10750000000000,0,Composed: Copy with GPU GDI,0.71470000000000,17.81020000000000,16.82490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.55469140000000,0.59670000000000,15.95120000000000,0,Composed: Copy with GPU GDI,0.72190000000000,18.45880000000000,16.59980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.57130550000000,0.58370000000000,16.61410000000000,0,Composed: Copy with GPU GDI,0.73740000000000,18.52430000000000,16.67960000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.58826900000000,0.74840000000000,16.96350000000000,0,Composed: Copy with GPU GDI,0.88790000000000,18.06610000000000,16.50530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,4.60958090000000,0.77610000000000,21.31190000000000,0,Composed: Copy with GPU GDI,0.73660000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.62179520000000,0.64610000000000,12.21430000000000,0,Composed: Copy with GPU GDI,0.63830000000000,18.02580000000000,33.48590000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.63798660000000,0.54500000000000,16.19140000000000,0,Composed: Copy with GPU GDI,0.71310000000000,18.50070000000000,16.66630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.65464580000000,0.58840000000000,16.65920000000000,0,Composed: Copy with GPU GDI,0.76100000000000,18.46810000000000,16.62660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.67166890000000,0.84030000000000,17.02310000000000,0,Composed: Copy with GPU GDI,0.81940000000000,18.11140000000000,16.66640000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.68824380000000,0.85810000000000,16.57490000000000,0,Composed: Copy with GPU GDI,0.83590000000000,18.10270000000000,16.56620000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.80676460000000,1.05090000000000,118.52079999999999,0,Composed: Copy with GPU GDI,1.58850000000000,32.83230000000000,133.25039999999998
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,4.90828100000000,0.77430000000000,101.51640000000000,0,Composed: Copy with GPU GDI,0.92290000000000,31.34870000000000,100.03280000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.00919370000000,0.80750000000000,100.91270000000000,0,Composed: Copy with GPU GDI,0.92240000000000,30.42920000000000,99.99320000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.11041750000000,0.61220000000000,101.22380000000000,0,Composed: Copy with GPU GDI,0.75760000000000,29.17260000000000,99.96720000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.21088620000000,0.55940000000000,100.46870000000000,0,Composed: Copy with GPU GDI,0.71380000000000,28.70210000000000,99.99820000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.31178470000000,0.51980000000000,100.89850000000000,0,Composed: Copy with GPU GDI,0.67130000000000,27.79880000000000,99.99520000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.41237200000000,0.54640000000000,100.58730000000000,0,Composed: Copy with GPU GDI,0.73060000000000,27.23590000000000,100.02440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.51394490000000,0.48830000000000,101.57289999999999,0,Composed: Copy with GPU GDI,0.65310000000000,25.66840000000000,100.00539999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.61484220000000,0.85540000000000,100.89730000000000,0,Composed: Copy with GPU GDI,0.83910000000000,24.76850000000000,99.99740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.71549530000000,0.66780000000000,100.65309999999999,0,Composed: Copy with GPU GDI,0.84580000000000,24.18780000000000,100.07240000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.81661720000000,0.74690000000000,101.12190000000000,0,Composed: Copy with GPU GDI,1.63760000000000,22.98060000000000,99.91470000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,5.91747020000000,0.63760000000000,100.85299999999999,0,Composed: Copy with GPU GDI,1.46000000000000,22.11660000000000,99.98899999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.01806510000000,0.53940000000000,100.59490000000000,0,Composed: Copy with GPU GDI,1.43680000000000,21.65690000000000,100.13520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.11884060000000,0.69370000000000,100.77550000000001,0,Composed: Copy with GPU GDI,1.61920000000000,20.84930000000000,99.96790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.22025720000000,0.82990000000000,101.41660000000000,0,Composed: Copy with GPU GDI,1.68320000000000,19.41190000000000,99.97920000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.32104330000000,0.66660000000000,100.78610000000000,0,Composed: Copy with GPU GDI,1.56710000000000,18.65760000000000,100.03180000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.42245050000000,0.82620000000000,101.40720000000000,0,Composed: Copy with GPU GDI,1.58310000000000,33.99550000000000,116.74510000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.52318210000000,0.75340000000000,100.73160000000000,0,Composed: Copy with GPU GDI,2.43610000000000,33.10610000000000,99.84220000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.62847740000000,0.89640000000000,105.29530000000000,0,Composed: Copy with GPU GDI,1.68530000000000,27.75340000000000,99.94260000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.73071270000000,0.53240000000000,102.23530000000000,0,Composed: Copy with GPU GDI,1.51370000000000,25.50140000000000,99.98330000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.83185790000000,0.48050000000000,101.14520000000000,0,Composed: Copy with GPU GDI,1.41990000000000,24.31950000000000,99.96330000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,6.93276620000000,0.41750000000000,100.90830000000001,0,Composed: Copy with GPU GDI,1.37040000000000,23.39610000000000,99.98490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.03378970000000,0.73210000000000,101.02350000000000,0,Composed: Copy with GPU GDI,1.46790000000000,22.37700000000000,100.00439999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.13511430000000,0.48680000000000,101.32460000000000,0,Composed: Copy with GPU GDI,1.38760000000000,21.08620000000000,100.03380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.23639150000000,0.56570000000000,101.27719999999999,0,Composed: Copy with GPU GDI,1.45010000000000,19.76240000000000,99.95340000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.33678800000000,0.37680000000000,100.39650000000000,0,Composed: Copy with GPU GDI,1.35860000000000,19.40980000000000,100.04390000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.43757120000000,0.54180000000000,100.78320000000001,0,Composed: Copy with GPU GDI,1.51990000000000,18.82450000000000,100.19790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.53844300000000,0.76950000000000,100.87179999999999,0,Composed: Copy with GPU GDI,1.60750000000000,34.41620000000000,116.46350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.63922340000000,0.67010000000000,100.78040000000000,0,Composed: Copy with GPU GDI,1.46040000000000,33.58540000000000,99.94960000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.74122930000000,0.78790000000000,102.00590000000000,0,Composed: Copy with GPU GDI,1.91990000000000,31.59270000000000,100.01320000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.84174880000000,0.49330000000000,100.51949999999999,0,Composed: Copy with GPU GDI,1.44030000000000,31.06620000000000,99.99299999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,7.94218110000000,0.38280000000000,100.43230000000000,0,Composed: Copy with GPU GDI,1.29850000000000,30.60840000000000,99.97449999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.04287100000000,0.57440000000000,100.68989999999999,0,Composed: Copy with GPU GDI,1.47340000000000,29.93750000000000,100.01899999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.14381360000000,0.52950000000000,100.94260000000000,0,Composed: Copy with GPU GDI,1.63470000000000,29.09420000000000,100.09930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.24502810000000,0.70710000000000,101.21450000000000,0,Composed: Copy with GPU GDI,1.63380000000000,27.76970000000000,99.89000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.34573120000000,0.83090000000000,100.70310000000001,0,Composed: Copy with GPU GDI,1.72450000000000,27.30830000000000,100.24170000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.44704140000000,0.80760000000000,101.31020000000001,0,Composed: Copy with GPU GDI,1.63830000000000,25.72860000000000,99.73050000000001
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,8.54852990000000,0.56380000000000,101.48850000000000,0,Composed: Copy with GPU GDI,2.30520000000000,24.23390000000000,99.99379999999999
